credit.policy,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,purpose_credit_card,purpose_debt_consolidation,purpose_educational,purpose_home_improvement,purpose_major_purchase,purpose_small_business,not.fully.paid
0,0.1467,345.04,11.10194518,0.76,647,10859.95833,991,15.2,1,3,0,False,False,False,True,False,False,0
1,0.0774,152.98,11.22524339,4.64,767,5073.0,10788,27.7,1,0,0,False,False,False,False,False,False,0
0,0.1191,364.89,11.05673006,13.9,687,2339.958333,22954,66.0,4,0,0,True,False,False,False,False,False,0
1,0.1316,607.87,10.71774556,18.82,692,1979.958333,17833,66.1,1,0,0,False,False,False,False,False,False,0
0,0.1411,171.15,10.12679109,5.62,682,2250.0,4974,24.6,5,0,0,False,False,False,False,False,False,0
1,0.1183,795.22,11.91839057,7.06,812,11704.0,346,0.7,0,0,0,False,False,False,False,True,False,0
0,0.1628,423.55,10.77895629,11.53,652,900.0,11134,77.5,6,0,0,True,False,False,False,False,False,1
1,0.0859,363.52,10.30895266,1.8,792,7889.958333,2324,5.7,0,0,0,False,False,False,True,False,False,0
1,0.0963,192.57,11.17883639,9.49,777,3419.958333,257,3.6,0,0,0,False,False,False,False,False,False,0
1,0.0714,247.52,10.81977828,22.13,772,5430.041667,13088,42.6,0,0,0,False,False,False,False,True,False,0
1,0.1311,47.25,10.30895266,9.8,697,1264.041667,1702,24.3,0,0,0,True,False,False,False,False,False,0
1,0.1039,64.91,9.998979534,8.13,692,1559.958333,1599,9.6,2,1,0,False,False,False,False,False,False,0
1,0.1531,696.31,11.44678566,23.79,702,4410.0,59980,95.5,0,0,0,False,True,False,False,False,False,0
1,0.1273,335.67,11.26446411,16.15,697,2400.041667,3466,25.1,3,0,0,False,True,False,False,False,False,0
1,0.1178,551.28,11.22524339,11.47,707,3630.0,17565,53.9,0,0,0,False,True,False,False,False,False,0
1,0.0933,543.2,11.22524339,9.55,762,5699.958333,3839,16.6,1,0,0,False,True,False,False,False,False,0
1,0.1273,134.27,10.9273763,14.78,677,3840.041667,14360,48.2,1,0,0,False,True,False,False,False,False,0
1,0.1292,201.94,10.61643736,15.32,667,2700.0,7091,47.3,2,2,0,False,True,False,False,False,False,0
1,0.1426,686.12,12.10071213,0.2,707,5222.041667,255,0.8,0,1,0,False,False,False,False,True,False,0
1,0.1039,243.38,10.30895266,10.24,702,10319.95833,10444,14.1,1,1,0,False,False,False,False,False,False,0
1,0.0894,190.63,11.56171563,10.42,727,4560.041667,10465,44.0,0,0,0,False,False,False,False,False,False,1
1,0.1221,106.61,9.903487553,5.04,722,5280.041667,3246,22.2,1,0,1,False,True,False,False,False,False,0
1,0.0894,111.21,10.23995979,1.71,727,2099.958333,2697,69.2,1,0,0,False,False,False,False,False,False,0
1,0.1607,879.85,11.81303006,20.88,682,10620.0,13018,68.4,0,0,1,False,False,False,False,False,False,0
1,0.1287,134.54,9.798127037,7.0,737,1140.0,48,4.8,1,0,0,False,False,False,False,False,False,1
0,0.1407,400.28,10.55205569,11.26,652,990.0,8963,99.6,2,0,0,False,True,False,False,False,False,0
1,0.08,225.62,10.66886237,9.55,752,3180.0,9866,58.7,1,0,0,False,True,False,False,False,False,0
0,0.1292,201.94,10.04324949,6.94,662,1800.0,6934,75.4,12,0,1,False,False,False,False,False,False,1
1,0.0768,187.15,11.46163217,9.61,777,10200.0,35306,28.2,2,0,0,False,False,False,False,False,False,0
1,0.1253,669.33,10.83958091,23.93,722,2070.041667,10695,43.8,0,0,0,False,False,True,False,False,False,1
1,0.1148,197.82,10.46310334,15.67,717,11160.04167,6433,48.7,1,0,0,False,True,False,False,False,False,0
1,0.1253,334.67,11.06663836,10.78,702,4800.0,26373,78.5,1,1,0,False,True,False,False,False,False,0
1,0.1253,127.18,10.51856508,12.36,732,3749.958333,168,56.0,0,0,0,False,True,False,False,False,False,0
0,0.1134,230.3,11.41751528,11.93,677,3029.958333,12965,96.8,4,0,0,False,False,False,False,False,False,1
0,0.1028,38.88,8.29404964,8.1,682,368.0,900,37.5,1,0,0,False,False,True,False,False,False,0
1,0.0768,187.14,11.22524339,2.54,802,6451.041667,6094,2.8,0,0,0,False,False,False,False,False,False,0
1,0.1348,441.02,10.59663473,24.66,687,5194.0,17325,70.1,0,0,0,True,False,False,False,False,False,0
1,0.1357,186.83,10.51296069,11.19,807,15299.95833,32062,0.0,0,0,0,False,False,False,False,False,True,0
1,0.16,112.51,9.903487553,6.3,677,1259.958333,1715,39.9,0,0,0,False,False,True,False,False,False,0
0,0.1809,723.91,11.18731997,24.13,692,3750.0,2162,47.0,5,0,1,False,False,False,False,False,True,1
1,0.1739,143.39,10.8704714,13.19,662,3030.0,24666,99.1,0,0,0,False,False,False,False,False,False,0
1,0.16,421.89,10.49127422,0.33,662,13080.0,12683,34.8,0,1,1,False,False,False,True,False,False,0
0,0.1357,203.82,9.980448594,3.89,712,2280.041667,3103,38.8,5,0,0,False,False,False,False,True,False,0
1,0.0774,171.71,10.55841352,8.42,757,3360.041667,5338,23.0,1,0,0,False,True,False,False,False,False,0
1,0.0751,186.66,11.22765382,18.31,742,5911.0,26463,37.6,0,0,0,False,False,False,False,False,False,0
1,0.1287,201.8,11.08220409,13.09,682,3960.0,10134,38.5,1,0,0,False,False,False,False,False,False,0
1,0.1422,548.55,11.69524702,12.41,707,4440.0,33113,97.4,2,0,0,False,False,False,False,False,False,1
1,0.1442,515.74,10.73630972,11.48,712,2970.0,16727,53.1,2,0,0,False,True,False,False,False,False,0
1,0.0859,126.45,11.05089001,16.97,742,5675.958333,2187,25.7,0,0,0,False,False,False,False,False,False,0
0,0.1387,163.75,10.77895629,9.18,652,7556.0,4945,64.2,2,2,1,False,False,False,False,False,False,0
1,0.1715,571.64,11.05366789,19.13,667,4290.0,55188,98.3,3,0,0,False,True,False,False,False,False,1
1,0.1426,34.31,9.903487553,8.34,667,1710.041667,3449,69.0,1,0,0,False,False,False,False,False,False,0
1,0.1565,874.66,11.53272809,7.36,767,5340.041667,0,0.0,0,0,0,False,False,False,False,False,True,0
1,0.0774,74.93,10.64927462,11.47,757,7380.0,13852,24.5,0,0,0,False,False,True,False,False,False,0
1,0.1122,295.59,10.3859137,22.15,747,2788.958333,14345,45.8,0,0,0,True,False,False,False,False,False,0
1,0.1367,748.39,11.0744205,13.13,687,3989.958333,25716,55.4,0,0,0,False,True,False,False,False,False,0
0,0.06,184.28,10.35964577,7.49,647,2369.958333,7884,63.1,1,0,0,False,True,False,False,False,False,0
0,0.1722,305.77,11.00209984,8.84,642,720.0,5059,79.0,4,0,0,False,False,False,False,False,True,1
1,0.1411,123.23,10.51867319,3.31,697,3659.958333,3437,90.4,1,1,0,False,True,False,False,False,False,0
1,0.1348,40.71,8.9226583,21.44,702,1112.0,6235,52.0,1,0,0,False,False,False,False,False,False,0
0,0.1703,535.02,11.51292546,10.85,642,4139.041667,15827,76.1,1,2,0,False,True,False,False,False,False,1
1,0.1411,684.58,11.1844214,23.62,687,2622.958333,30738,76.8,0,0,0,True,False,False,False,False,False,0
1,0.1287,403.6,10.59663473,19.32,697,2640.041667,10602,60.6,2,0,0,False,True,False,False,False,False,1
1,0.1253,200.8,10.62132735,11.24,682,1890.0,9469,65.8,0,1,0,True,False,False,False,False,False,0
1,0.1221,159.92,11.22524339,9.41,697,3750.0,21069,87.8,0,0,0,False,False,False,False,False,False,0
1,0.1148,181.33,9.574983486,12.08,707,3280.0,5282,30.0,3,0,0,False,False,False,False,False,False,0
1,0.0863,47.45,9.77246729,9.37,722,5099.0,6033,31.1,1,0,0,False,True,False,False,False,False,0
1,0.1114,328.04,11.00209984,17.18,732,3900.0,12581,67.3,1,0,0,False,True,False,False,False,False,0
1,0.1632,565.02,11.1124479,10.39,667,7590.0,12736,70.4,2,2,0,False,True,False,False,False,False,0
1,0.1284,336.18,10.81977828,17.26,707,5580.041667,12013,42.5,3,1,0,False,True,False,False,False,False,0
1,0.1114,393.65,11.2395407,15.06,742,4860.0,18862,47.5,1,0,0,False,True,False,False,False,False,0
1,0.0751,217.77,9.655026193,11.38,732,9840.0,5291,67.0,0,0,0,False,False,True,False,False,False,0
1,0.1426,686.12,11.69524702,20.09,692,8790.041667,57803,81.9,1,0,0,False,False,True,False,False,False,0
0,0.1071,49.72,8.188689124,11.33,682,1068.0,3757,52.9,1,0,0,False,False,False,False,False,False,1
1,0.1284,537.89,11.51292546,19.26,717,4140.0,26711,41.7,2,0,0,False,True,False,False,False,False,0
1,0.0938,351.75,11.31447453,0.0,747,7920.0,3425,6.0,0,1,0,False,False,False,False,False,False,0
1,0.0932,247.59,11.30220443,13.11,757,6090.0,18540,29.6,0,0,0,True,False,False,False,False,False,0
0,0.1134,197.4,9.798127037,3.67,687,567.0416667,745,22.4,3,0,0,False,False,True,False,False,False,1
1,0.1114,209.95,9.957975738,20.34,722,6932.0,2639,12.2,1,0,0,False,True,False,False,False,False,0
0,0.1608,149.59,10.46321762,26.36,667,6960.0,6644,35.9,12,0,0,False,False,False,False,False,False,0
0,0.1343,81.37,9.903487553,11.64,652,2819.958333,233,15.1,0,5,0,False,True,False,False,False,False,0
1,0.0963,320.95,11.22524339,13.79,737,3059.958333,21027,17.7,1,0,0,False,True,False,False,False,False,0
0,0.1797,225.86,10.6454249,28.29,662,4188.0,28432,57.1,3,1,0,False,True,False,False,False,False,1
1,0.1461,172.38,11.46163217,0.25,697,3300.0,521,57.9,0,1,0,False,True,False,False,False,False,1
1,0.0932,89.46,10.1266311,23.28,742,2279.958333,2426,21.3,1,0,0,False,False,False,False,False,False,0
0,0.1059,195.28,9.903487553,12.9,697,4169.958333,13660,66.0,4,0,0,False,True,False,False,False,False,0
1,0.1947,184.49,11.69524702,9.35,707,4260.0,2379,40.3,1,0,0,False,False,False,False,False,True,0
1,0.1273,201.4,10.6454249,19.63,677,6390.041667,4987,56.0,1,0,0,False,True,False,False,False,False,0
1,0.1189,238.79,10.69203582,6.98,712,5040.0,9144,25.5,0,0,0,True,False,False,False,False,False,0
0,0.1355,271.68,11.22524339,4.22,662,4559.041667,1053,40.5,7,3,0,False,True,False,False,False,False,0
0,0.16,175.79,10.66886237,13.12,682,810.0416667,2754,34.4,2,0,0,False,False,False,False,False,False,0
1,0.0945,192.06,11.60823564,8.68,722,13349.95833,1390,1.8,1,0,0,False,False,False,True,False,False,0
1,0.0932,44.73,9.305650552,24.98,727,2310.041667,5010,63.4,0,0,0,False,False,False,False,False,True,0
1,0.1158,478.7,10.51867319,21.7,712,5382.0,20680,25.5,0,0,0,False,True,False,False,False,False,1
1,0.1218,807.53,11.15625052,10.29,787,4656.958333,1026,14.5,0,0,0,False,False,False,True,False,False,0
1,0.1261,670.13,11.09741002,13.4,687,3419.958333,24008,77.9,0,0,0,False,True,False,False,False,False,0
1,0.1261,251.3,11.22524339,20.58,677,6976.958333,57633,64.1,0,1,0,False,True,False,False,False,False,0
1,0.1254,92.06,10.91501573,22.13,682,5400.0,18392,87.6,2,0,0,False,False,False,False,False,False,0
0,0.1322,371.81,10.77895629,20.38,702,3270.0,23065,55.7,5,0,0,False,True,False,False,False,False,1
1,0.1459,413.58,10.87804719,16.53,687,1201.041667,9114,54.6,0,0,0,False,True,False,False,False,False,0
1,0.074,68.33,10.96819829,1.43,772,5490.0,441,2.8,2,0,0,False,False,False,True,False,False,0
1,0.1008,290.75,10.57131693,5.17,707,2190.0,8486,66.8,1,0,0,False,True,False,False,False,False,0
1,0.0964,802.47,10.77895629,9.78,742,2550.0,8283,12.7,4,0,0,False,True,False,False,False,False,0
0,0.1538,209.12,10.08580911,11.5,657,8070.0,8686,90.5,0,1,0,False,False,False,False,False,False,0
1,0.1568,525.03,10.92773543,22.3,677,3150.041667,28473,88.3,1,0,0,False,True,False,False,False,False,0
1,0.1236,292.97,10.727663,15.53,677,1848.0,8494,44.2,1,0,0,False,False,False,False,False,False,0
0,0.1533,139.31,11.36210258,20.12,652,2849.0,37318,75.4,1,0,0,True,False,False,False,False,False,0
1,0.074,155.3,10.69194491,13.58,777,4020.0,37803,35.2,0,0,0,False,True,False,False,False,False,0
1,0.1809,506.74,10.34817337,11.73,662,1140.0,15767,93.1,1,0,0,False,True,False,False,False,False,0
1,0.1385,341.04,11.15625052,7.89,692,3180.041667,0,0.0,0,0,0,False,False,False,True,False,False,0
1,0.1418,411.19,11.20721519,18.16,662,3209.041667,11258,71.7,1,0,0,False,True,False,False,False,False,0
0,0.164,153.8,10.53688473,24.71,652,3300.0,12160,48.6,14,0,0,False,False,False,True,False,False,0
0,0.1531,69.64,11.1844214,21.2,667,4350.0,12236,91.3,5,0,0,False,True,False,False,False,False,0
1,0.1218,549.45,11.22524339,16.06,717,5039.958333,43373,66.9,0,0,0,True,False,False,False,False,False,0
0,0.1501,151.69,11.08214255,5.48,642,1739.958333,4982,73.8,6,0,1,False,False,True,False,False,False,1
1,0.1422,219.42,10.59663473,0.57,687,1860.0,899,13.2,1,0,0,False,True,False,False,False,False,1
1,0.1134,164.5,10.9040459,15.09,682,2940.0,10944,37.6,3,0,0,False,True,False,False,False,False,0
1,0.1284,806.83,11.22524339,18.51,772,6780.0,7815,6.1,0,0,0,False,False,False,False,False,True,0
1,0.0774,312.19,10.49127422,22.37,782,5490.0,3052,5.2,0,0,0,False,False,False,False,False,False,0
1,0.1241,668.21,11.60823564,10.92,702,5370.0,25717,33.9,3,0,0,True,False,False,False,False,False,0
1,0.1284,215.16,10.1266311,15.07,702,2430.0,4072,23.8,0,0,0,False,True,False,False,False,False,0
1,0.0988,483.16,10.4341158,16.41,762,3091.041667,6919,26.5,0,0,0,False,False,False,False,False,False,0
1,0.1322,709.82,11.48246626,20.1,712,4358.0,22245,72.5,2,0,0,False,True,False,False,False,False,0
1,0.0894,381.26,11.08214255,10.14,752,3755.041667,700,5.1,3,0,0,False,False,False,False,False,False,0
1,0.1533,644.3,11.40756495,5.24,662,1770.0,22379,62.2,0,0,0,True,False,False,False,False,False,0
1,0.1537,261.35,10.71441777,15.84,662,3210.0,5015,85.0,0,0,0,False,True,False,False,False,False,0
1,0.1028,210.6,10.71441777,5.87,692,1741.958333,5607,42.2,0,0,0,False,True,False,False,False,False,0
1,0.0705,494.4,12.39617634,6.4,802,5430.0,74927,13.9,0,0,0,False,False,False,False,False,False,0
1,0.1461,55.17,8.699514748,5.0,677,8369.958333,369,3.0,1,1,0,False,False,False,False,True,False,0
0,0.1355,254.7,10.91508846,15.1,662,3900.0,17599,41.7,11,0,0,False,False,False,True,False,False,0
0,0.133,406.07,10.49127422,12.77,662,2430.041667,8480,19.1,4,2,0,False,True,False,False,False,False,0
1,0.0859,221.28,10.93310697,9.11,762,5190.041667,977,2.7,1,0,0,False,True,False,False,False,False,0
0,0.1322,338.01,11.28978191,16.84,697,3570.041667,13948,39.0,4,1,0,False,True,False,False,False,False,0
1,0.16,562.52,11.00209984,19.06,722,3570.0,23333,74.3,0,0,0,False,False,False,False,False,True,0
1,0.1189,563.79,10.71441777,19.44,722,3660.0,9583,38.5,3,0,0,False,True,False,False,False,False,0
1,0.08,159.82,10.93310697,7.85,747,4080.041667,2839,35.0,0,0,0,False,True,False,False,False,False,0
1,0.0774,156.1,11.26830288,9.27,747,3119.958333,13899,36.0,1,0,0,False,True,False,False,False,False,0
1,0.1218,532.8,10.69194491,17.4,717,6390.0,17070,24.7,0,0,0,False,True,False,False,False,False,0
1,0.1253,635.86,11.33499426,10.54,717,7739.958333,30092,85.0,1,1,0,False,True,False,False,False,False,0
1,0.1008,807.62,11.46163217,10.42,757,11970.04167,16386,11.3,0,0,0,False,False,False,True,False,False,0
1,0.1461,137.91,9.574983486,4.92,682,1350.041667,1737,48.2,1,0,0,False,True,False,False,False,False,0
1,0.1284,188.27,9.680344001,10.2,722,1440.0,3183,66.3,2,0,0,False,False,False,False,False,False,0
0,0.1324,338.1,11.09741002,9.13,672,2821.0,6673,40.9,4,1,0,False,False,False,False,True,False,1
1,0.1357,339.69,10.76848499,21.3,687,5490.0,8751,75.5,0,0,0,False,True,False,False,False,False,1
1,0.1218,333.0,11.03488966,10.88,717,2443.958333,6238,74.3,0,0,0,False,True,False,False,False,False,0
1,0.1134,526.4,11.35040654,9.37,702,4590.0,8833,44.8,1,0,1,False,True,False,False,False,False,0
1,0.1059,162.73,9.61580548,24.4,737,3209.958333,0,0.0,3,0,0,False,False,False,False,False,False,0
1,0.1008,206.76,11.03488966,8.11,712,5549.958333,5815,49.3,2,0,1,False,True,False,False,False,False,0
1,0.1411,342.29,10.71441777,7.95,682,2340.041667,11816,47.6,0,0,0,False,True,False,False,False,False,0
1,0.0859,292.4,11.09741002,14.16,747,5009.958333,17411,27.7,3,0,0,False,True,False,False,False,False,0
1,0.1253,522.08,11.35035948,9.05,717,1770.0,5760,22.5,0,0,0,False,True,False,False,False,False,1
0,0.1565,524.8,11.28978191,17.27,737,5160.041667,8715,48.7,5,0,0,False,False,False,False,False,True,0
1,0.1114,475.68,10.49127422,21.8,712,10368.04167,23772,84.0,0,0,0,True,False,False,False,False,False,1
1,0.1385,511.56,11.20357022,16.24,707,6240.0,14153,95.6,1,0,0,False,False,False,False,False,False,1
1,0.0945,128.04,10.12647109,11.38,722,1710.0,6291,24.0,0,0,0,False,True,False,False,False,False,0
0,0.1565,87.47,9.878169745,5.29,717,1799.958333,3492,99.8,4,0,0,False,False,False,False,False,False,0
0,0.16,235.56,10.94022444,21.53,727,5951.0,9007,33.2,9,0,0,False,True,False,False,False,False,0
1,0.0859,145.41,10.85892207,11.91,737,4140.0,4429,15.6,1,0,0,False,True,False,False,False,False,0
1,0.1357,366.86,10.91508846,19.85,702,3030.0,12207,70.6,1,0,0,False,True,False,False,False,False,0
1,0.0859,227.6,11.62735176,13.89,767,2880.0,600,2.4,1,0,0,False,True,False,False,False,False,0
1,0.1292,195.21,10.81977828,18.01,672,2249.958333,7423,53.4,0,0,0,False,False,False,False,False,False,1
1,0.0938,191.87,11.71177632,14.72,727,3900.0,73534,31.6,2,0,0,False,True,False,False,False,False,0
1,0.1367,102.06,10.72165816,2.57,677,3120.041667,1864,44.4,0,2,0,False,False,False,False,False,False,0
0,0.1646,106.16,11.00209984,28.16,672,6480.041667,7846,25.8,4,1,0,False,False,False,False,False,False,0
1,0.1218,333.0,10.54534144,10.2,712,4033.0,8753,48.9,0,0,0,False,True,False,False,False,False,0
1,0.1461,206.86,10.88482268,22.72,667,3390.0,22978,83.9,1,0,0,False,True,False,False,False,False,1
1,0.1253,167.34,10.5865844,2.97,692,2729.958333,3869,26.1,0,0,0,False,True,False,False,False,False,0
1,0.1496,866.16,11.51292546,17.24,702,4170.041667,30438,79.4,0,0,0,False,True,False,False,False,False,0
0,0.1292,100.97,10.59663473,15.73,662,1904.0,7784,65.4,24,0,0,True,False,False,False,False,False,0
1,0.1253,568.93,11.22524339,14.15,727,3179.958333,4071,30.2,1,0,0,False,False,False,False,False,False,0
0,0.1474,34.54,11.03488966,1.49,702,1080.0,1914,44.5,0,0,0,False,False,False,False,False,False,1
1,0.1284,605.13,10.91508846,7.29,747,6331.958333,16955,22.8,5,0,0,False,False,False,False,False,False,0
1,0.1253,83.67,11.15619338,10.68,702,5820.0,4403,88.1,0,0,0,False,False,False,False,True,False,0
1,0.0932,319.47,10.47344963,19.88,762,2760.0,12255,24.2,0,0,0,False,True,False,False,False,False,0
1,0.1148,576.95,13.36295384,1.55,742,2970.0,9132,36.5,3,1,0,False,True,False,False,False,False,0
1,0.0894,397.15,10.6454249,14.86,762,3990.0,10687,30.9,0,0,0,False,True,False,False,False,False,0
1,0.0963,385.14,10.90593763,7.46,752,5219.958333,5674,9.5,0,0,0,False,False,False,True,False,False,0
1,0.0859,158.06,11.22524339,12.59,747,6060.041667,8119,23.9,1,0,0,False,True,False,False,False,False,1
1,0.1461,344.76,10.30895266,20.2,672,3450.041667,10172,59.1,1,0,0,False,True,False,False,False,False,0
1,0.1218,799.2,12.20607265,9.13,757,3810.041667,298,1.0,1,0,0,False,True,False,False,False,False,0
1,0.0768,155.95,12.1281111,11.97,777,5526.958333,9253,33.3,0,0,0,False,False,False,False,False,False,0
1,0.1148,692.34,12.10071213,1.98,792,4203.041667,682,3.3,1,0,0,False,False,False,True,False,False,0
1,0.1645,849.06,11.00209984,21.78,692,3000.0,35819,95.8,0,0,0,False,True,False,False,False,False,0
1,0.1645,884.44,12.10071213,13.96,687,9600.041667,16960,90.7,1,0,1,False,True,False,False,False,False,1
0,0.1197,196.71,11.38509209,20.84,687,5189.958333,44040,83.3,17,0,1,False,True,False,False,False,False,1
0,0.1482,242.05,10.71441777,19.12,652,2847.0,26531,52.6,33,0,0,False,True,False,False,False,False,1
1,0.1411,136.92,11.15619338,2.43,682,1110.0,4177,41.4,2,0,0,False,True,False,False,False,False,0
1,0.1392,102.42,10.49127422,8.77,682,1200.041667,8901,65.4,0,0,0,False,True,False,False,False,False,0
0,0.145,175.55,10.71441777,26.4,697,3840.0,5132,41.4,2,0,0,False,True,False,False,False,False,0
1,0.1008,138.92,10.858999,5.33,707,10739.95833,4972,61.4,0,0,0,False,False,False,False,False,False,0
0,0.1375,204.34,9.903487553,8.4,652,543.9583333,1421,71.7,3,0,0,False,True,False,False,False,False,0
1,0.1284,100.86,11.51288546,18.58,692,7320.0,71161,60.0,1,0,0,False,True,False,False,False,False,0
1,0.1287,454.05,11.25813644,15.88,702,8579.958333,14255,57.7,0,0,0,True,False,False,False,False,False,0
1,0.1878,91.37,11.08214255,2.79,662,3720.041667,2601,40.6,2,1,1,False,False,False,False,False,True,0
1,0.1537,261.35,10.46321762,24.61,677,1393.0,1685,38.3,1,0,0,False,True,False,False,False,False,0
1,0.1357,407.63,12.04355372,5.51,712,8249.958333,31895,66.6,3,0,0,False,True,False,False,False,False,0
0,0.1103,245.65,11.09741002,6.38,692,3630.0,23192,85.6,4,0,0,True,False,False,False,False,False,0
0,0.1158,99.05,9.798127037,22.27,727,1114.0,18517,58.8,0,0,0,False,False,True,False,False,False,0
1,0.0894,285.95,10.51867319,4.51,742,6930.0,8321,30.7,0,0,0,False,True,False,False,False,False,0
1,0.1218,666.0,11.15625052,14.31,722,3000.0,2292,5.4,1,1,0,False,False,False,True,False,False,0
1,0.1183,533.46,11.15625052,10.89,732,3600.0,15942,40.9,3,0,0,False,True,False,False,False,False,0
