credit.policy,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,purpose_credit_card,purpose_debt_consolidation,purpose_educational,purpose_home_improvement,purpose_major_purchase,purpose_small_business,not.fully.paid
0,0.1254,193.31,11.49272276,12.33,677,5999.958333,26390,43.0,4,0,0,False,True,False,False,False,False,0
1,0.0932,191.69,11.46468015,9.51,742,4680.0,31108,34.9,0,0,0,False,False,False,False,True,False,1
1,0.0894,381.26,11.00209984,15.86,792,8100.0,498,0.4,0,0,0,False,False,False,False,False,False,0
1,0.0894,222.41,10.77895629,14.4,722,3750.041667,1821,31.4,2,0,0,False,True,False,False,False,False,0
0,0.145,385.52,11.00209984,5.74,657,1830.0,8181,87.0,0,0,0,False,False,False,False,False,False,1
1,0.1316,405.25,10.91508846,13.16,707,13681.0,9030,37.5,2,0,0,False,False,False,False,True,False,0
1,0.0859,113.8,11.00209984,2.9,742,3629.958333,3880,25.0,4,0,0,True,False,False,False,False,False,0
1,0.167,170.41,11.2009507,19.98,692,3723.041667,15934,99.0,3,0,0,False,False,False,False,False,False,1
1,0.0768,99.81,11.0303147,12.29,762,10709.95833,7232,3.6,2,0,0,False,False,False,False,True,False,0
1,0.1114,164.02,11.05089001,13.75,722,6030.041667,8851,21.7,0,0,0,False,False,False,False,True,False,0
0,0.1159,166.75,10.7045021,8.0,687,5309.958333,9387,50.2,4,0,0,False,True,False,False,False,False,0
0,0.1418,171.33,10.66895539,10.38,647,4409.958333,9168,89.0,1,0,0,False,True,False,False,False,False,0
1,0.0737,111.77,11.03495418,3.5,777,6630.0,5514,19.5,0,0,0,False,False,False,False,True,False,0
1,0.1347,339.23,11.08214255,8.51,697,4530.041667,15351,77.9,1,0,0,True,False,False,False,False,False,0
1,0.074,82.31,9.210340372,1.2,807,3899.958333,82,2.3,0,0,0,False,False,False,False,False,False,1
1,0.0639,107.11,11.22390917,14.18,782,7171.041667,5256,15.6,2,0,0,False,False,False,False,False,False,0
1,0.1426,229.85,10.34817337,10.08,677,4860.0,6007,34.1,0,1,0,False,False,False,True,False,False,0
1,0.1588,526.47,11.00209984,17.14,672,10170.0,13853,73.3,1,0,0,False,True,False,False,False,False,0
1,0.0807,376.43,9.903487553,8.88,782,8160.041667,674,2.6,1,0,0,False,False,True,False,False,False,0
1,0.1426,222.99,9.980448594,15.17,707,1470.0,1855,23.2,0,0,0,False,False,False,False,False,False,0
1,0.1078,228.45,11.14908203,16.51,692,5009.041667,22157,98.0,0,0,0,True,False,False,False,False,False,0
1,0.1533,435.36,11.22524339,0.64,677,3810.041667,1161,23.7,0,0,0,False,True,False,False,False,False,0
1,0.08,250.7,10.38183131,8.55,782,5550.0,8793,18.8,0,0,0,True,False,False,False,False,False,0
1,0.1025,809.62,11.91839057,7.66,787,6840.041667,8315,23.7,0,0,0,False,True,False,False,False,False,0
1,0.1078,310.03,11.21989579,8.22,697,3707.0,2624,48.6,1,0,0,False,True,False,False,False,False,0
1,0.0859,316.11,11.41861479,2.94,752,4890.041667,10373,28.7,0,0,0,False,False,False,True,False,False,0
1,0.1183,430.75,11.5806215,13.2,717,3270.0,38433,56.5,1,0,0,False,True,False,False,False,False,0
1,0.1287,269.07,10.30895266,9.52,692,3154.958333,7261,51.9,0,0,1,False,True,False,False,False,False,0
1,0.1357,339.69,11.59873612,21.32,682,4740.0,21476,37.9,2,1,0,False,False,False,False,False,False,0
0,0.1482,331.95,11.08214255,15.73,652,2730.041667,21712,73.9,12,0,0,True,False,False,False,False,False,0
1,0.1253,334.67,10.51867319,18.49,707,2460.0,5124,51.2,2,0,0,False,False,False,False,False,False,0
1,0.1357,84.93,10.49127422,19.9,672,2550.0,2610,27.8,1,0,0,False,True,False,False,False,False,1
1,0.0768,124.76,10.6214249,10.74,792,4589.958333,2775,13.7,3,0,0,False,False,False,False,False,False,0
1,0.0859,410.94,10.47243113,17.63,777,5970.041667,10340,20.2,0,0,0,False,True,False,False,False,False,0
1,0.1218,832.5,11.2515607,22.44,742,5411.0,44790,35.2,1,0,0,True,False,False,False,False,False,0
1,0.1531,530.94,11.98292909,19.72,727,5940.0,6563,17.9,1,0,0,False,False,False,False,False,True,0
1,0.0714,309.4,11.21182037,15.42,797,5580.0,13014,14.7,2,0,0,False,True,False,False,False,False,0
1,0.1273,169.51,10.81977828,20.52,682,4051.0,22485,70.0,0,0,0,True,False,False,False,False,False,0
1,0.1253,240.96,10.90778916,9.12,702,3240.0,1050,44.5,2,0,0,False,False,False,False,False,False,0
1,0.1253,803.2,10.91616952,21.55,727,6300.0,21216,64.1,0,0,0,False,True,False,False,False,False,0
1,0.1158,396.17,10.82972862,17.8,717,3329.958333,6908,51.9,1,0,0,False,True,False,False,False,False,0
1,0.1253,73.63,10.22194128,23.26,682,6857.958333,15225,55.0,0,1,0,False,True,False,False,False,False,0
1,0.1062,455.84,10.4341158,18.07,717,2490.0,7292,65.1,1,0,0,False,True,False,False,False,False,0
1,0.1357,195.32,10.6454249,13.19,677,3660.0,10417,91.4,0,1,0,False,False,False,False,False,False,0
1,0.1183,198.81,12.20607265,15.1,702,2730.041667,22003,36.9,3,0,0,False,False,False,True,False,False,0
0,0.0963,513.51,13.01700286,9.66,777,6780.041667,255805,20.5,2,0,0,False,False,False,True,False,False,0
0,0.1442,275.07,11.06272446,5.65,707,2400.041667,3606,43.4,6,0,0,False,False,False,False,False,False,0
0,0.1474,690.74,12.01609788,12.38,682,3990.0,16244,59.5,5,0,0,False,True,False,False,False,False,1
1,0.1496,277.16,11.69524702,11.7,667,7027.041667,18131,81.1,3,0,0,False,True,False,False,False,False,0
1,0.1496,866.13,11.17504424,8.73,702,5069.958333,8414,24.5,1,1,0,False,False,False,False,False,False,0
1,0.1311,242.97,10.2791805,9.68,697,4290.041667,6659,80.2,0,0,1,False,True,False,False,False,False,0
0,0.1607,147.82,9.862665558,16.19,667,1260.041667,4445,53.5,4,0,0,False,False,True,False,False,False,1
1,0.1186,94.47,10.71441777,2.8,667,5460.0,2850,75.0,0,1,0,False,False,False,False,False,False,0
0,0.1221,266.52,11.31260693,6.03,712,6780.0,11754,41.0,5,0,1,False,False,True,False,False,False,0
1,0.0938,191.87,10.71441777,10.69,742,2760.0,1774,13.3,1,0,0,True,False,False,False,False,False,0
0,0.1134,33.73,9.392661929,20.4,697,990.0,440,11.9,3,0,0,False,False,False,False,False,False,1
1,0.1033,226.96,11.13616442,8.62,722,2789.958333,22595,61.9,1,0,0,True,False,False,False,False,False,0
1,0.1183,497.01,11.0544285,15.87,732,8460.0,26127,44.8,1,0,0,False,True,False,False,False,False,1
1,0.1178,662.19,10.858999,15.42,727,3755.041667,25971,66.6,0,0,0,False,True,False,False,False,False,1
0,0.1322,253.51,10.70324447,22.52,702,4530.041667,7202,34.5,4,0,0,False,True,False,False,False,False,1
1,0.1189,278.58,10.30895266,5.4,717,6360.958333,6291,81.7,1,0,0,False,False,False,False,False,False,0
0,0.1979,37.06,10.6454249,22.17,667,5916.0,28854,59.8,6,0,1,False,False,False,False,False,False,0
1,0.0768,155.96,10.30895266,7.72,777,8250.0,14263,21.0,0,0,0,False,True,False,False,False,False,0
0,0.1608,246.38,11.05089001,22.74,647,5519.958333,13910,77.7,0,1,0,False,True,False,False,False,False,0
1,0.1322,253.51,11.19821472,11.74,682,4384.0,21075,59.8,2,1,0,False,False,False,False,False,False,0
1,0.0963,308.11,10.62132735,6.85,762,4499.958333,12865,18.8,2,0,0,False,True,False,False,False,False,0
1,0.1146,197.75,10.34817337,13.73,692,2069.958333,14154,85.8,0,0,0,True,False,False,False,False,False,1
0,0.1754,224.52,10.46310334,19.85,657,5460.0,17659,58.7,9,0,0,False,True,False,False,False,False,1
1,0.1385,327.4,11.40756495,4.95,677,4290.041667,16733,70.0,1,0,0,False,True,False,False,False,False,0
0,0.128,302.38,9.929788627,26.88,742,3960.0,17741,68.2,0,0,0,False,True,False,False,False,False,0
0,0.1324,169.05,10.49127422,25.47,717,7620.041667,21991,102.8,0,0,0,False,False,False,False,False,False,1
1,0.0894,152.51,11.3736634,10.54,732,4140.0,27901,40.9,1,0,0,False,True,False,False,False,False,0
1,0.1096,185.69,10.70817611,18.52,712,2250.0,25925,66.1,0,0,0,False,True,False,False,False,False,0
1,0.1357,169.85,10.2181523,21.42,677,1890.0,8817,76.0,1,0,0,False,False,False,False,False,False,0
1,0.1062,716.32,12.24135291,5.34,747,10050.04167,47992,30.5,4,0,0,False,False,False,False,True,False,0
0,0.1183,165.67,9.903487553,16.74,717,4350.0,13218,40.3,4,0,0,False,False,False,False,False,False,0
0,0.1438,359.95,10.89673933,4.33,642,4529.041667,21964,83.5,4,0,0,False,True,False,False,False,False,1
1,0.1183,828.35,11.77528973,5.18,772,4440.0,6469,1.1,1,0,0,False,False,False,True,False,False,0
0,0.1261,83.77,10.05057046,3.78,677,660.0,1548,70.4,3,0,0,False,False,True,False,False,False,1
1,0.0859,316.11,10.91508846,13.85,752,5910.041667,10862,28.5,2,0,0,False,False,False,False,False,False,0
1,0.1392,512.06,11.53329656,13.1,682,11550.0,8785,37.4,1,0,0,False,False,False,True,False,False,0
1,0.1253,401.6,10.57131693,13.75,717,2370.0,8123,57.2,1,0,0,False,False,False,False,False,False,0
1,0.1347,191.67,11.11542853,6.18,672,4950.041667,5333,47.2,1,1,0,False,True,False,False,False,False,0
1,0.1183,165.67,11.00209984,8.92,707,2501.0,7990,34.3,0,0,0,False,False,False,False,True,False,0
1,0.1091,392.36,10.46310334,15.74,692,1500.041667,15649,54.5,2,0,0,False,True,False,False,False,False,0
1,0.16,527.36,10.81977828,7.92,702,4139.958333,5918,98.6,1,0,0,False,False,False,False,False,True,1
1,0.0774,234.14,11.69524702,7.72,777,10681.04167,5195,5.4,1,0,0,False,True,False,False,False,False,0
1,0.1158,79.24,10.16585182,15.05,692,3450.958333,731,5.8,3,1,0,False,False,True,False,False,False,1
1,0.1316,506.56,10.96819829,7.28,687,2190.0,9108,82.8,0,0,0,False,False,True,False,False,False,0
0,0.0964,208.66,9.903487553,10.0,712,1139.0,0,10.7,4,0,0,False,False,False,False,False,False,1
1,0.1134,131.6,10.30895266,8.32,677,2219.958333,4255,30.8,3,0,0,True,False,False,False,False,False,0
1,0.1347,398.6,11.49272276,16.4,697,4350.0,30993,71.2,0,0,0,False,True,False,False,False,False,0
1,0.1253,281.12,11.8493977,8.36,697,9389.958333,7479,27.8,2,0,0,True,False,False,False,False,False,0
1,0.1426,240.15,10.37349118,13.35,682,1410.0,5999,27.6,1,0,0,False,True,False,False,False,False,1
0,0.1218,159.84,11.53272809,17.21,697,5520.0,184938,47.3,1,0,1,False,False,False,False,False,False,1
1,0.1287,403.6,10.82774645,16.07,697,3629.958333,19137,42.5,0,0,0,True,False,False,False,False,False,0
1,0.1704,214.05,10.26813067,12.42,662,2160.0,8765,95.3,1,0,0,False,False,False,False,False,False,0
1,0.1565,349.87,10.49127422,14.97,662,3810.041667,11147,82.6,2,0,0,False,False,False,False,False,False,0
1,0.1322,67.61,8.29404964,6.0,697,1140.0,598,54.4,2,0,0,False,False,True,False,False,False,0
1,0.0768,109.17,9.741203889,2.26,752,1800.0,1223,10.7,0,0,0,False,False,True,False,False,False,0
1,0.1663,780.34,11.09741002,14.96,677,4980.0,27302,34.8,0,0,0,True,False,False,False,False,False,0
1,0.1347,407.08,11.00209984,15.12,697,2520.0,12540,54.3,1,0,0,False,True,False,False,False,False,0
1,0.1221,53.31,11.14186178,18.14,677,5251.041667,4658,44.3,3,1,1,False,True,False,False,False,False,1
0,0.16,193.37,10.51867319,16.61,667,6359.958333,11049,57.5,7,0,0,False,False,False,False,False,False,1
1,0.0894,149.33,10.36646657,21.3,722,1950.041667,4638,69.2,0,0,0,False,True,False,False,False,False,0
0,0.1537,69.7,9.61580548,1.28,672,1110.0,1658,10.4,5,0,0,False,False,False,False,False,False,0
1,0.0963,152.45,10.30895266,12.52,727,2550.0,6070,30.3,3,0,0,False,False,False,False,False,False,1
1,0.1531,208.9,10.43399815,7.31,667,3600.0,0,0.0,1,0,0,False,False,False,False,False,False,0
1,0.1253,401.6,11.21182037,8.29,707,8969.958333,4358,46.4,2,0,0,False,False,False,True,False,False,0
1,0.0988,257.69,11.58988651,1.44,757,3509.041667,4165,61.2,2,0,0,False,False,False,False,False,False,0
1,0.1357,611.44,10.69194491,6.33,692,11101.0,5494,14.1,0,0,0,False,True,False,False,False,False,0
1,0.1183,497.01,12.11448353,9.26,732,5700.958333,75854,46.2,1,1,0,False,True,False,False,False,False,1
1,0.1284,255.5,10.71441777,0.0,757,1410.0,0,0.0,0,0,0,False,False,False,False,False,False,1
0,0.1488,349.53,10.66895539,27.99,692,4440.0,14998,80.9,0,0,1,False,True,False,False,False,False,0
0,0.1418,513.98,10.89673933,10.47,662,2610.0,1298,12.1,4,1,0,False,False,False,True,False,False,0
1,0.0963,320.95,10.82536266,13.77,737,5400.0,1251,5.5,1,0,1,False,True,False,False,False,False,0
1,0.1982,556.1,10.91508846,17.87,692,5422.0,10893,97.3,3,1,0,False,False,False,False,False,True,0
0,0.1241,250.58,11.51292546,15.88,692,4649.958333,24868,60.7,5,0,0,False,False,False,False,False,False,1
1,0.1426,411.67,11.00209984,16.28,702,5550.0,26331,96.9,0,0,0,True,False,False,False,False,False,0
0,0.1531,522.23,11.60823564,11.18,697,7619.958333,38352,42.8,7,0,0,False,True,False,False,False,False,1
0,0.1726,35.79,9.903487553,3.0,682,570.0,1131,49.2,0,0,0,False,False,False,False,False,False,0
1,0.0774,312.19,11.30713055,12.6,772,5069.958333,12212,19.0,2,0,0,False,False,False,True,False,False,0
1,0.1392,827.82,11.77528973,2.06,757,9810.0,6834,30.4,5,0,0,False,False,False,True,False,False,1
1,0.0894,355.85,11.15625052,13.08,762,4410.0,182,60.7,0,0,0,False,True,False,False,False,False,0
1,0.1322,270.41,11.46126368,18.55,682,4410.0,37175,82.8,2,0,0,False,True,False,False,False,False,0
1,0.1253,83.67,10.96812932,16.41,682,5759.958333,22107,80.1,3,0,0,False,False,False,False,False,False,0
1,0.0639,100.99,9.655026193,21.46,777,7712.0,3071,16.5,0,0,0,False,True,False,False,False,False,0
1,0.0832,204.65,10.59653473,5.43,742,2850.0,9830,19.0,5,0,0,False,True,False,False,False,False,0
0,0.1533,362.22,11.12726298,24.78,682,3710.0,46338,55.5,5,0,0,True,False,False,False,False,False,0
1,0.1158,561.23,10.858999,16.94,762,4949.958333,11467,39.1,0,0,0,False,True,False,False,False,False,0
1,0.1379,170.38,10.81985828,24.07,687,3030.0,4305,56.6,3,1,0,False,False,False,False,True,False,1
1,0.0894,285.95,10.71308355,16.72,737,3720.0,8654,24.6,0,0,0,False,True,False,False,False,False,0
0,0.1134,230.3,10.73639668,4.2,682,3241.0,7931,27.7,8,0,0,False,True,False,False,False,False,0
1,0.1001,216.23,10.59663473,5.13,717,6300.0,4225,28.9,3,0,1,False,False,False,False,False,False,1
1,0.1126,607.98,11.21446552,8.73,742,3570.0,19892,17.3,0,0,0,False,True,False,False,False,False,0
1,0.0774,312.19,11.12726298,1.71,802,7440.041667,6077,24.6,0,0,0,False,False,False,True,False,False,0
1,0.1355,343.0,10.2797298,15.82,667,3539.041667,18485,65.3,1,0,1,False,True,False,False,False,False,1
1,0.1253,93.71,10.77895629,10.63,752,2070.0,185,1.3,1,0,0,False,False,False,True,False,False,0
1,0.092,478.4,10.91508846,12.28,747,7380.0,2787,2.3,1,0,0,False,True,False,False,False,False,0
1,0.0859,158.06,9.903487553,10.92,742,4319.958333,5276,50.2,0,0,0,False,True,False,False,False,False,0
1,0.1565,554.53,10.91508846,22.84,672,4619.958333,22684,89.9,0,0,0,False,True,False,False,False,False,1
0,0.1008,129.22,10.77895629,0.75,702,869.0416667,3403,74.0,0,0,0,False,True,False,False,False,False,1
1,0.1146,329.57,10.49127422,19.3,702,2069.958333,5680,25.2,0,0,1,False,True,False,False,False,False,0
1,0.1136,144.81,11.08214255,18.22,687,2301.0,14878,50.8,2,0,0,False,True,False,False,False,False,0
1,0.1496,173.23,9.574983486,11.0,697,1230.041667,2367,56.4,0,0,0,False,False,False,False,False,False,1
1,0.1287,336.34,10.77895629,16.18,702,1860.0,5029,58.5,0,0,0,False,True,False,False,False,False,0
1,0.1008,129.22,10.91871823,19.43,717,4770.0,4446,61.7,3,0,0,False,False,False,False,False,False,0
1,0.1347,339.23,10.91501573,5.59,692,3749.958333,2432,24.1,1,2,0,False,False,False,False,False,False,0
1,0.0863,221.4,10.75363848,12.23,727,2940.958333,1287,7.8,0,0,0,False,False,False,False,False,False,0
1,0.0963,96.29,10.32548196,14.4,722,3257.0,277,5.4,2,0,0,False,False,False,False,False,False,0
1,0.0894,476.58,11.26446411,13.82,777,6839.958333,737,5.7,3,0,0,False,False,False,True,False,False,0
1,0.0832,94.46,11.31447453,8.34,737,8100.0,5688,69.3,0,0,0,True,False,False,False,False,False,0
1,0.0768,155.96,10.48793532,3.65,797,9420.0,4787,10.8,0,0,0,False,False,False,False,False,False,0
1,0.08,100.28,10.66895539,8.6,742,3150.041667,5624,32.0,0,0,0,True,False,False,False,False,False,0
1,0.1148,659.37,10.81977828,23.52,747,11939.95833,24123,58.1,1,0,0,False,True,False,False,False,False,0
1,0.1357,203.82,10.54534144,4.83,697,2069.958333,1629,90.5,0,0,0,False,True,False,False,False,False,0
1,0.1099,818.38,11.22524339,17.34,737,5890.0,21914,40.0,1,0,0,False,True,False,False,False,False,0
0,0.1545,244.21,10.30895266,18.8,647,1950.041667,4587,41.0,2,0,0,False,True,False,False,False,False,0
1,0.1474,487.84,10.30895266,11.24,677,3060.041667,23762,94.3,1,0,0,False,True,False,False,False,False,1
1,0.1197,481.4,11.08214255,8.6,687,3270.0,15506,95.7,1,0,0,False,True,False,False,False,False,1
0,0.1324,202.86,10.6454249,25.14,717,5970.041667,19937,90.6,0,0,0,False,True,False,False,False,False,0
1,0.08,112.81,10.46310334,9.74,737,3360.0,9376,41.5,0,0,0,False,False,False,False,False,True,0
1,0.1189,397.97,10.59663473,14.88,757,6150.0,15280,56.2,0,0,0,False,True,False,False,False,False,0
0,0.1531,174.08,11.22364211,8.06,707,1230.041667,2229,25.3,5,0,0,False,False,False,False,False,False,1
1,0.1284,268.95,10.81977828,18.6,682,5162.0,8690,65.3,3,0,1,False,True,False,False,False,False,0
1,0.1183,331.34,10.1266311,12.96,742,1350.0,5787,13.8,0,0,0,False,True,False,False,False,False,0
1,0.08,313.37,11.61863592,0.49,787,4232.0,7195,6.3,1,0,0,False,False,False,True,False,False,0
1,0.1704,713.49,11.51292546,12.65,702,4110.0,6939,31.4,3,0,0,False,False,False,False,False,True,0
1,0.1411,855.73,11.40756495,11.67,707,4109.958333,17958,55.3,0,0,0,False,True,False,False,False,False,0
1,0.1379,306.68,11.00209984,20.5,682,6810.0,18454,83.9,1,0,0,False,True,False,False,False,False,0
1,0.1136,65.83,11.15665044,0.34,697,2160.0,218,14.5,2,0,0,False,False,False,False,False,False,0
1,0.1253,133.87,10.55581274,22.31,707,1440.0,3122,56.8,0,0,0,False,False,False,False,False,False,0
0,0.092,95.68,10.59663473,0.99,707,779.0,1676,64.5,1,0,0,False,False,False,False,False,False,0
1,0.1197,136.95,11.15625052,6.6,677,2400.0,16952,40.4,2,0,0,False,True,False,False,False,False,1
1,0.1324,845.25,11.91839057,7.84,697,5189.958333,31405,95.7,0,0,0,True,False,False,False,False,False,0
1,0.0988,547.58,11.15625052,16.82,747,6780.041667,19388,19.8,0,0,0,False,True,False,False,False,False,0
1,0.0859,316.11,10.95960979,8.31,757,8430.041667,20627,21.9,0,0,0,False,True,False,False,False,False,0
1,0.1221,199.89,9.952277717,11.77,712,15150.04167,8680,24.6,0,0,1,True,False,False,False,False,False,0
1,0.087,158.31,10.77895629,0.38,717,12930.04167,498,7.3,2,1,0,False,False,False,False,True,False,0
0,0.1635,169.58,10.81977828,6.96,732,4531.0,381,8.7,9,1,0,False,True,False,False,False,False,0
1,0.167,275.14,10.16585182,19.52,697,1650.041667,10634,71.5,0,0,0,False,False,False,False,False,True,1
1,0.1426,445.98,10.59663473,23.85,687,4440.041667,24119,91.7,0,0,0,False,False,False,False,False,False,0
1,0.1158,396.17,11.22132693,3.53,712,9330.041667,9826,42.7,1,0,1,False,True,False,False,False,False,0
1,0.1218,832.5,11.53751466,7.49,737,7499.958333,67492,55.7,0,0,0,False,True,False,False,False,False,0
0,0.1438,359.95,11.24504602,9.98,642,4679.958333,15918,101.4,6,0,0,True,False,False,False,False,False,1
0,0.1615,233.41,10.39476332,29.07,687,1471.0,10503,51.7,1,0,0,False,True,False,False,False,False,0
1,0.1197,697.2,11.92503512,7.99,697,8101.958333,17788,52.7,3,0,0,True,False,False,False,False,False,0
1,0.08,222.49,11.08220409,13.25,757,6510.0,4409,12.4,3,0,0,False,True,False,False,False,False,0
0,0.1357,203.82,11.08214255,8.81,692,3900.0,54,3.6,5,3,0,False,False,False,False,False,False,0
1,0.1197,398.4,10.71441777,22.67,702,3183.041667,16616,66.7,0,0,0,False,True,False,False,False,False,0
1,0.0963,385.14,10.91567011,21.17,757,10739.95833,25133,38.8,1,0,0,True,False,False,False,False,False,0
1,0.1083,78.38,10.46310334,17.62,712,2640.041667,15755,88.5,0,0,0,False,True,False,False,False,False,0
1,0.1474,172.69,10.81977828,6.79,692,1260.0,6165,79.0,1,0,0,False,False,False,False,False,True,0
1,0.1189,165.82,10.11633831,6.69,717,8489.958333,9764,22.7,3,0,0,False,False,False,False,False,False,0
1,0.1322,169.01,11.60823564,15.4,692,3842.041667,53761,92.1,2,0,0,False,False,False,True,False,False,1
0,0.1229,160.1,10.91508846,14.64,667,4229.958333,20749,89.1,6,1,0,False,False,False,False,False,False,1
1,0.1148,685.75,11.8493977,21.77,792,4207.041667,682,3.3,1,0,0,False,False,False,True,False,False,0
1,0.1183,157.39,9.862665558,22.69,717,3330.0,11023,79.3,0,0,0,False,True,False,False,False,False,0
0,0.1696,503.32,10.71441777,18.8,652,2523.0,11577,60.9,1,0,0,False,False,False,False,False,False,0
1,0.08,109.68,10.79059661,0.62,742,7170.041667,308,17.1,4,0,0,False,False,False,False,False,False,0
1,0.1273,335.67,11.00209984,20.64,712,1800.0,3353,54.1,0,0,0,False,False,False,False,False,False,0
