credit.policy,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,purpose_credit_card,purpose_debt_consolidation,purpose_educational,purpose_home_improvement,purpose_major_purchase,purpose_small_business,not.fully.paid
0,0.1421119526339127,245.25497249857875,10.666660550334992,9.780552153227752,700,6047.252073532479,13664,71.99178440604359,3,0,0,False,True,False,False,False,False,1
1,0.12959718757508962,89.12332407185531,10.434832553511523,13.764440725248239,724,8044.152899976241,17754,94.21276958427754,0,0,0,False,True,False,False,False,False,1
0,0.13775924565578565,325.7101748347485,11.172500404977242,17.502794561502135,690,3504.1702631790295,40816,57.44069064883746,0,0,0,True,False,False,False,False,False,1
0,0.15999128524481185,520.3856482793348,12.18731785625864,12.572567061934095,658,6282.04559762185,193399,58.91967261841293,2,1,0,True,True,False,False,False,False,1
1,0.14388003197487276,149.1683609207147,10.299805689150837,22.4492750555816,670,2896.18858875036,1514,44.74944542495438,0,0,0,False,False,False,False,False,False,1
1,0.15411095657016077,135.65929907300313,11.431589035904297,20.763041843510287,675,7053.954367888764,36075,91.34867860234617,2,0,0,False,False,False,False,False,True,1
0,0.13534626989641776,249.85018294384383,10.854486447838218,19.696252078391414,691,6045.91342915227,58827,95.54566405325525,1,0,0,True,True,False,False,False,False,1
0,0.14137432137667724,161.8755580328665,10.4381970296548,4.329787068450841,660,3281.6787969993543,51,45.409081300195176,5,0,0,False,True,False,False,False,False,1
1,0.1423750021861268,346.4315790399307,11.048260287900186,4.228000082301244,713,1379.9724997757135,5125,44.17700164088105,0,0,0,False,True,False,False,False,False,1
1,0.11913153344156573,680.4303662650269,11.138303576680803,8.709805592769023,736,6958.354211131834,27300,65.33002167438151,1,0,0,False,True,False,False,False,False,1
0,0.10223774047846962,350.43619885482514,10.552704209099668,3.690001348125767,707,2425.4717896840143,6264,33.20377081234513,6,0,0,False,False,False,True,False,False,1
0,0.13643875999278093,203.14469610366322,10.653851998049795,24.903534044829428,687,7032.969543194002,8129,57.060909083559054,3,0,0,False,True,False,False,False,False,1
1,0.16945569987412967,680.1868800671915,10.90231290790763,20.141881057492927,666,3890.635853297259,17135,74.94942968248658,1,0,0,False,True,False,False,False,False,1
0,0.10445427128382417,99.81298106196361,10.623887463721466,13.495080498352344,692,3512.8216704346805,10129,81.928404708749,6,0,0,False,True,False,False,False,False,1
0,0.12101064435332769,641.5114771146144,11.108929539899465,12.453035945936316,711,2806.720372491543,15546,33.45273053303305,6,0,0,False,True,False,False,True,False,1
1,0.11908765916224162,465.5232892136461,11.09584944228541,14.49274064540825,710,6240.0,21742,74.21932934068313,1,0,0,False,True,False,False,False,False,1
1,0.10387545170019431,311.8583767721835,11.133509410214625,10.50802409067703,707,4983.4800224384535,3951,93.12926072770834,3,0,0,False,False,False,False,False,True,1
0,0.14001639231211363,308.6534814637224,11.126308325140553,14.26563293832807,667,5750.979624700776,5437,85.81784659007411,7,0,0,False,True,False,False,False,True,1
1,0.13994646201522298,486.9599385835346,10.682719653915964,13.171590934987188,709,4024.325933577653,4553,67.15441669015893,1,0,0,False,True,False,False,False,False,1
0,0.16207254124639509,288.1827418502336,10.245586781738968,24.331430764544052,665,1829.5481804990245,9070,77.33862020552247,1,0,0,False,True,False,False,False,False,1
1,0.12186933941369289,452.9848630942812,11.209029288838554,12.898232215006374,717,3310.5603482388765,15280,62.64172198703934,1,0,0,False,True,False,False,False,False,1
0,0.1441720065819597,120.00362194811987,10.224797923757903,14.712618550730738,671,5254.072127651532,10451,95.08005171539767,3,0,0,True,False,False,False,False,False,1
0,0.15137988793070284,204.51262091683242,10.525585242669171,18.42190707048949,644,3281.944742783744,6953,75.61009632974583,4,0,0,False,True,False,False,False,False,1
0,0.12193563850924567,518.507143288606,11.979366764471987,9.376257853195906,750,7063.693473018153,215172,28.416927775225208,4,0,0,True,False,False,False,False,True,1
0,0.13107351436016565,337.6555764218001,10.573139611714154,12.091250697843677,682,5290.000824159944,5659,70.46440047146959,2,0,1,False,True,False,True,False,False,1
0,0.12796458650383288,458.3947374832282,11.347147786056636,16.94302657433053,680,6351.522968469296,34281,88.8467087900448,3,0,0,True,False,False,False,False,False,1
0,0.14509086806761645,405.3265535505874,10.598019489451085,23.937005492483713,682,3883.5237166643974,17866,82.9,0,0,0,False,True,False,False,False,False,1
0,0.1434480461092617,84.14840342545764,10.205727220956854,6.7475649460732665,677,9092.801810456504,2535,32.68022054549419,5,0,0,False,True,False,True,False,False,1
1,0.1382729559553733,490.5229228437193,11.166826305000598,17.55711530190649,693,6392.040455519964,20666,59.69201744125694,1,0,0,False,True,False,False,False,False,1
1,0.11703693293001928,485.265518450931,10.854832507899886,20.090884762674676,727,3059.104825356128,24958,32.39237749679044,0,0,0,False,True,False,False,False,False,1
1,0.13927437163380707,211.25033667849576,10.766438531504347,6.491023900351528,704,2730.663934728948,4,0.04148224035307009,1,0,0,False,False,False,False,True,False,1
0,0.13622738223717265,151.62734234170804,10.52874150459713,13.596086811336896,690,7138.816752188933,2352,73.35026607928887,2,0,0,False,True,False,False,False,False,1
1,0.10533042391855466,314.98520038944827,11.59064020025706,8.485316894124946,726,6401.684357707605,6218,7.625252695594845,2,0,0,False,False,True,True,False,False,1
1,0.1321728408736092,125.2757291957357,10.419394404227711,10.424044300700503,693,5315.0034902614325,517,34.483493885913056,0,0,0,False,True,True,False,False,False,1
0,0.1395913105464496,370.9171475049392,10.19133471836734,13.746804240580085,688,1637.3343081680132,8526,43.890721988780896,4,0,0,False,True,False,False,False,False,1
0,0.12510326528715854,749.9587614546535,10.886502825874441,16.483532228119234,703,2595.108801699699,15499,26.603598245236668,10,0,0,False,False,False,False,True,False,1
1,0.12204126613455309,499.77585987675803,10.713718996947144,14.50400795918168,712,5697.994604771421,5790,48.51516219435447,3,0,1,False,True,False,True,False,False,1
0,0.11922242399999176,432.89192441567917,10.812687251604162,16.012934455902766,734,3680.0286511049785,3534,47.36323084714139,2,0,0,False,True,False,False,False,False,1
1,0.12022837238444002,195.8273940898141,10.799298687308587,17.172962294818678,709,6566.870515194561,2028,83.73683339436593,0,0,0,False,True,False,False,False,False,1
1,0.11770373678664384,148.4020937269808,10.938184536637175,8.754113934624135,697,7214.702654918702,3195,29.01108015384322,0,0,0,False,True,True,False,False,False,1
0,0.13360685703496966,374.27338850996796,10.163120900033864,6.194423028803845,659,1489.578912243784,118,2.7684572195771375,1,1,0,False,True,False,False,False,False,1
0,0.12645516007778282,144.39815413774824,10.591534271895128,16.634312769404954,699,2235.9862617900258,1495,31.429570760003692,3,1,0,False,False,False,True,False,False,1
1,0.13149056534735246,273.813880344272,10.855564146501022,19.271185178314806,675,6156.738241341318,23617,41.29735683364591,0,2,0,False,True,False,False,False,False,1
1,0.17979174211600327,201.38798226338432,10.00763696486655,1.6758461186846079,669,1492.0988430679154,0,11.505161177497955,0,0,0,False,False,False,False,False,True,1
0,0.11867947345738891,247.99040767034546,11.154717009715528,21.061825897109777,693,5106.916661536177,30321,42.513026696525756,2,0,0,False,True,False,False,False,False,1
1,0.12442281476791939,554.0666603481072,11.076048804043632,16.07976690857807,713,6264.207795682771,21317,77.27104279456384,1,0,0,False,True,False,False,False,False,1
0,0.11133993904578117,256.20319877754366,10.385163705184217,12.29499687714101,687,693.0293748475776,1496,32.77286977505804,10,0,0,False,False,False,True,False,False,1
1,0.18821756528488234,383.49031016532183,10.311170767265592,7.870765833073531,670,1538.851166309746,0,15.879110093310544,0,0,0,False,False,False,True,False,True,1
1,0.11961166539648876,219.40966598477428,10.877168041050101,21.426466615859553,750,3690.0,9312,41.464000795241816,0,0,0,False,False,False,False,False,True,1
0,0.15971659520208464,281.56984481922296,10.802920428899988,2.342808792602654,640,661.149728799154,2770,81.9218582120657,0,0,0,False,True,False,False,False,False,1
0,0.135091576109832,642.8156431969256,11.535334928565646,17.739478788660165,704,3972.1344267813583,23110,66.96915605150663,0,0,0,True,True,False,False,False,False,1
0,0.1547568698028207,486.3310749933691,11.021438939819001,7.55241639917382,703,9012.45402082183,5514,44.81569648423939,4,0,0,False,False,False,False,False,True,1
0,0.12694153206794667,203.31618426687345,10.588436207998322,21.57778642059683,714,5589.195915969008,40414,78.94219048061902,0,0,0,True,False,False,False,False,False,1
1,0.09763490600568286,170.56172728556567,10.462614270272397,4.952001783045077,737,12390.891185191493,495,17.290285134774937,2,2,0,False,False,True,True,False,False,1
0,0.13353429458849114,124.29438670550316,10.717564386577093,10.162504827300406,692,2224.111122702549,1582,36.248663815172975,3,1,0,False,False,False,True,False,False,1
1,0.13893868402918147,93.69251182003583,10.293880053811753,11.202980017858014,684,1675.2564847536462,1107,22.912024538697295,1,0,0,False,False,False,False,False,False,1
1,0.11843263581358272,658.7701985912073,11.373271420966669,15.068857412184565,729,7270.888433370099,49080,40.61705298807293,1,0,0,False,False,True,False,False,False,1
0,0.1406396259322398,113.42224797916528,10.681069217855374,10.971080121640595,676,2747.6454568185495,19249,70.51933715349219,2,0,0,False,True,False,False,False,False,1
1,0.13457710028007877,110.03461334799181,10.284929094622646,19.276624293630643,683,2922.5176407167583,1618,41.4144321758773,0,0,0,False,False,False,False,False,False,1
0,0.1607346034310241,464.1149101650347,10.793881339991255,11.077209740959276,694,6322.4910703004825,12379,35.64818459466974,2,1,0,True,False,False,False,False,True,1
0,0.12543343632857198,255.50951914639415,10.342722326579942,21.36339187246386,693,2990.678043406102,5628,62.26722893659184,3,0,0,False,False,False,False,False,True,1
0,0.143748382917057,563.6464706452671,11.39986783138969,19.803641876332584,697,3918.648435066238,23218,65.97867472344885,1,0,0,True,True,False,False,False,False,1
0,0.15034830837859917,665.6832051924055,12.193603289533598,14.416680119009028,682,6221.707906126128,215718,79.96673706867851,0,0,0,True,True,False,False,False,False,1
1,0.13471542426556776,489.1095927030378,11.588530522421765,1.2679461816855337,699,2280.593875697506,1,0.011331065073150438,0,0,0,False,False,False,False,True,False,1
0,0.1623351985389667,356.54867794713476,10.148343316702414,5.199387010508243,652,3654.5394304295387,14578,97.27653137355371,0,0,0,True,False,False,False,False,True,1
0,0.16901235423197217,134.7958205359394,11.146114923887458,24.994941692788863,662,5169.288987234963,7504,88.63513371527003,7,0,0,True,False,False,False,False,False,1
1,0.12262758451649639,233.14596025702687,10.316474485788964,12.413476234820347,691,4426.743742853945,14464,70.74223419510965,0,0,0,False,True,False,False,False,False,1
0,0.10755824110010132,264.25798706370256,10.296924388989963,12.202975807922039,681,566.0605734839748,1480,33.650940056591104,10,0,0,False,False,False,True,False,False,1
0,0.12823715999649812,296.2379135868253,10.83038995139483,10.802987914904644,679,1619.1423245955204,11784,82.14568985904987,0,0,0,False,True,False,False,False,False,1
0,0.13984402313280506,286.2511433642181,10.22432352806876,11.602232296954748,714,1630.520250967814,3858,32.900044486163566,4,0,0,False,False,True,True,False,False,1
0,0.13410572584206007,203.11851599081152,10.801490530462011,9.750756177467746,680,3461.5276180300443,3399,73.59042785733884,2,0,0,False,True,False,False,False,False,1
0,0.12881990388507353,111.67330601143311,10.710807624866767,14.765792637975018,685,3311.3042821387166,6673,71.48009611492647,5,0,0,False,True,False,False,False,False,1
1,0.11031167441537566,189.30811945663018,10.936230835898023,11.919705064623884,756,6070.23062745579,17067,52.600828969141396,4,0,0,False,True,False,False,False,False,1
0,0.1307760888474872,295.71262367035905,11.34771368935767,9.673243275653741,691,4075.9516114503094,8610,78.02580508367782,0,0,0,True,True,False,False,False,False,1
0,0.10619912714045437,235.37427990326628,10.974885133252915,9.800378478028925,709,2907.1805254948504,6303,61.97317019521996,3,0,0,True,False,False,True,False,False,1
0,0.12295440498087971,234.1695954430326,11.133254409733352,20.782660322642645,708,8123.397922940126,65653,56.27343497953463,0,0,0,False,True,False,False,False,True,1
0,0.10279973533473061,286.1353530268694,9.784302292229157,15.04884183728544,712,3283.4855614791786,2487,70.91063017113251,0,0,0,False,False,False,False,False,False,1
0,0.12030481524591975,490.8972927201182,10.785407262837076,14.334832000430616,728,4569.030159279601,18878,47.3954530268768,3,0,0,False,True,False,False,False,False,1
0,0.1671685009750143,536.652178120725,11.350051042953947,25.10767684804597,677,3990.0,22402,74.6959352711533,5,0,0,False,True,False,False,False,False,1
0,0.16568266739522766,570.7318148569555,11.388239649622514,9.83361290979051,661,4129.198119351433,12671,52.7929334179938,0,3,0,False,True,False,False,False,False,1
1,0.10396892740158152,451.3348670455043,11.18318686257941,12.358993222707138,728,4203.079714818705,42220,56.61705250421355,0,0,0,False,False,False,True,False,False,1
0,0.12494186969982629,209.40994209958146,10.630143304375473,21.138997948350514,715,5673.395759293323,40355,77.62961589301395,0,0,0,True,False,False,False,False,False,1
1,0.09415669625890626,147.94517662532223,10.652555767345131,17.469308301446524,745,3936.2343003022906,24739,32.89563054025266,0,0,0,False,True,False,False,False,True,1
1,0.13405778951112762,634.6070571344179,11.394617165315418,11.67777246771716,698,3420.4873205501917,8623,41.07470695857604,0,0,0,False,True,False,False,False,False,1
1,0.12854197298647801,363.0594833898545,10.62634847567768,13.846483544579923,696,3806.359851031322,8417,81.7970005707082,0,0,0,True,True,False,False,False,False,1
1,0.14188502546234927,211.4068961133231,10.934726369786546,13.081909683492707,674,11051.635667652181,8770,46.00418175817455,2,0,0,False,True,False,False,False,False,1
0,0.13363909608608687,413.4762989976358,10.723189922855472,19.610168728631205,677,4971.463517720369,17974,63.28365583615724,5,0,0,True,True,False,False,False,False,1
0,0.14524195484962238,268.7893277119985,10.506380309506156,9.221986603590981,686,5178.180999397983,3086,66.79111386730587,5,0,0,False,True,False,False,False,False,1
1,0.14947079944194172,170.35074127133913,11.487544825051176,18.612058770564367,676,6204.65237430883,35816,85.29266145129304,3,0,0,False,False,False,False,False,True,1
0,0.12076129324668437,214.65900503523503,10.59733567188842,14.250950455296596,693,2775.3100476915556,5929,49.52753356701853,4,0,0,False,False,False,True,False,False,1
