credit.policy,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,purpose_credit_card,purpose_debt_consolidation,purpose_educational,purpose_home_improvement,purpose_major_purchase,purpose_small_business,not.fully.paid
0,0.1392,273.1,10.50506754,7.33,722,6900.0,49084,98.4,1,0,0,False,True,False,False,False,False,0
1,0.1475,259.08,10.30895266,20.4,662,3240.0,1244,44.4,2,0,0,False,False,False,False,True,False,0
0,0.1513,41.68,10.59663473,24.81,657,3870.0,7809,85.8,5,1,1,False,False,False,False,False,False,1
0,0.1703,107.01,11.40756495,28.3,667,7709.958333,42876,79.1,5,0,0,False,True,False,False,False,False,0
1,0.1632,176.57,11.15625052,16.75,662,1560.0,3901,95.1,0,0,0,False,True,False,False,False,False,0
1,0.0894,203.34,10.2791805,18.13,732,2462.958333,8713,41.3,1,0,0,False,True,False,False,False,False,0
1,0.0768,187.14,12.07254125,5.19,782,4807.0,12760,10.9,0,0,0,False,False,False,True,False,False,0
0,0.1426,343.06,11.56171563,15.92,687,5369.958333,28282,85.4,5,0,0,False,True,False,False,False,False,0
1,0.1322,324.49,11.04292184,15.76,697,5039.958333,5954,87.6,3,0,0,False,True,False,False,False,False,0
1,0.1083,146.97,10.54534144,13.54,712,3930.958333,1818,29.8,2,0,0,False,False,True,False,False,False,0
1,0.074,124.24,11.79810441,1.72,772,9990.041667,10583,16.9,2,0,0,False,False,False,True,False,False,0
1,0.1392,273.1,11.00209984,6.42,677,5789.958333,12897,47.8,0,3,0,False,True,False,False,False,False,0
1,0.1209,282.69,10.66895539,10.1,682,4350.0,8787,44.4,1,2,0,False,True,False,False,False,False,0
0,0.1474,241.76,10.48010092,19.38,672,3810.041667,6907,51.9,5,0,0,False,True,False,False,False,False,0
0,0.1804,682.76,11.69524702,19.33,647,5160.0,5094,71.7,3,1,0,False,False,False,False,False,True,1
1,0.1091,163.49,10.57131693,11.78,707,4889.0,5406,33.4,0,0,1,False,False,False,False,False,False,1
1,0.1719,185.89,10.30895266,22.29,662,1554.0,1815,43.2,1,0,0,False,False,False,False,False,False,0
1,0.1442,51.58,10.93596004,19.85,672,4320.0,15198,84.0,0,0,0,False,False,False,False,True,False,0
1,0.1126,591.54,11.1051978,10.93,742,5550.0,29596,30.8,0,0,0,False,True,False,False,False,False,1
1,0.1095,327.14,11.1844214,13.2,722,4919.958333,19761,41.5,2,0,0,False,False,False,False,False,False,0
1,0.1218,266.4,10.49127422,17.27,702,3990.0,7976,47.2,3,0,1,False,True,False,False,False,False,1
1,0.1304,505.7,11.98292909,12.61,692,3569.958333,30055,72.1,0,0,0,False,False,False,False,False,False,0
1,0.1148,197.82,11.22524339,11.9,707,4110.041667,18103,59.5,3,0,0,True,False,False,False,False,False,0
1,0.1635,706.59,11.40756495,17.43,677,4410.0,14218,74.8,0,0,0,False,True,False,False,False,False,0
1,0.1537,522.7,11.81303006,18.12,667,9000.041667,17258,81.4,1,1,0,False,True,False,False,False,False,1
1,0.1357,397.44,10.92593848,22.66,687,5580.0,16677,45.9,1,0,0,False,True,False,False,False,False,0
1,0.1461,299.94,10.25132355,11.27,687,1170.0,3430,71.5,1,0,0,False,True,False,False,False,False,0
1,0.0894,292.3,11.12726298,17.81,752,9300.0,38581,65.4,1,0,0,False,True,False,False,False,False,0
1,0.0932,281.14,10.07744086,2.37,782,4229.958333,1483,5.3,2,0,0,False,False,False,False,True,False,0
1,0.1287,504.5,10.54534144,21.98,702,1920.041667,15432,64.0,2,0,0,False,True,False,False,False,False,0
1,0.1505,260.19,10.44592812,17.51,692,3452.041667,15708,95.8,2,0,0,False,True,False,False,False,False,0
1,0.1442,515.74,11.14186178,14.26,677,4530.041667,13235,47.8,1,0,0,False,False,False,False,False,False,0
1,0.0976,257.24,10.59663473,18.72,742,6569.0,38605,67.7,0,0,0,False,False,False,False,False,False,0
1,0.1287,260.66,10.30253209,22.42,692,6990.0,7751,52.7,0,0,1,True,False,False,False,False,False,1
1,0.1136,144.81,11.08214255,18.22,687,2301.0,14878,50.8,2,0,0,False,True,False,False,False,False,0
1,0.1095,163.57,11.35035948,6.54,712,1979.958333,1496,17.2,2,0,0,False,False,False,True,False,False,0
1,0.1154,593.92,10.20359214,10.8,682,5050.0,8537,75.5,0,0,0,False,False,False,False,False,False,0
0,0.1375,170.29,9.903487553,0.0,647,1230.0,0,0.0,1,1,0,False,True,False,False,False,False,1
1,0.1039,584.12,10.49127422,3.8,712,2760.0,8311,59.8,0,0,0,False,True,False,False,False,False,0
1,0.1695,171.01,9.61580548,9.36,662,1267.041667,2368,84.6,1,0,0,False,False,True,False,False,False,1
0,0.1533,365.69,11.03488966,1.72,642,1470.0,1437,95.8,13,0,0,False,False,False,False,False,False,1
1,0.1316,405.25,10.4341158,19.55,682,2490.0,23806,76.1,0,0,0,False,True,False,False,False,False,0
1,0.1126,394.36,11.44518181,15.38,727,5370.0,79083,67.3,2,0,0,False,True,False,False,False,False,0
1,0.0932,255.58,11.81303006,5.18,752,5010.0,79821,37.1,0,0,0,False,False,False,False,False,False,0
1,0.074,65.23,11.6351431,13.19,747,4229.958333,19548,37.2,0,0,0,True,False,False,False,False,False,0
0,0.1008,164.76,9.61580548,11.12,707,6209.958333,9115,37.8,11,0,0,False,True,False,False,False,False,1
1,0.1367,217.72,10.87804719,16.35,662,9030.0,6713,59.9,0,1,0,False,False,False,True,False,False,0
1,0.1739,143.39,10.8704714,13.19,662,3030.0,24666,99.1,0,0,0,False,False,False,False,False,False,0
1,0.0859,316.11,11.3736634,2.62,752,3602.0,10045,33.4,1,0,0,True,False,False,False,False,False,0
1,0.1284,336.18,11.51292546,17.26,687,3243.0,6435,23.0,2,0,1,False,False,True,False,False,False,0
0,0.1671,532.63,11.51292546,29.04,692,13530.0,71002,75.6,1,0,0,False,True,False,False,False,False,1
1,0.1565,314.88,10.49127422,4.43,732,1471.0,2320,28.3,1,0,0,False,False,False,False,False,True,0
1,0.0976,30.55,10.04324949,22.38,742,4470.0,2246,9.9,1,0,0,False,False,False,False,False,False,0
1,0.0938,431.69,11.51292546,10.6,752,6964.041667,18640,44.9,0,0,0,True,False,False,False,False,False,0
1,0.0945,448.14,10.6454249,5.31,737,3030.0,11556,24.3,0,0,0,False,True,False,False,False,False,0
1,0.0768,109.17,10.858999,7.57,762,7831.0,1369,5.9,0,1,0,False,False,False,True,False,False,0
1,0.08,219.36,11.41861479,6.36,752,7804.958333,21135,19.7,0,0,0,True,False,False,False,False,False,0
0,0.1343,186.46,10.49127422,16.03,652,2159.958333,3132,97.9,4,0,0,False,True,False,False,False,False,0
1,0.1304,384.34,11.47210347,8.98,697,1170.0,6201,66.7,1,0,0,False,False,False,False,False,False,0
1,0.0963,513.51,12.61153775,0.16,787,5460.0,2764,10.7,1,0,0,False,False,False,True,False,False,0
0,0.1457,186.06,9.998797732,8.73,642,9719.041667,9930,55.2,0,1,0,False,True,False,False,False,False,0
1,0.1347,101.77,10.62132735,5.21,697,5639.958333,5805,80.6,0,0,1,False,True,False,False,False,False,0
1,0.1183,82.84,12.12269104,8.45,692,5130.0,399,39.9,0,1,3,False,False,False,True,False,False,0
1,0.1209,359.18,10.57867441,5.53,697,1650.041667,14922,43.8,1,0,0,False,True,False,False,False,False,1
1,0.1287,210.21,10.21504483,23.73,692,3239.958333,9166,73.9,2,0,0,False,True,False,False,False,False,0
1,0.1218,666.0,11.08214255,15.1,722,5760.0,9263,48.0,1,0,1,False,True,False,False,False,False,0
1,0.1114,164.02,10.04324949,4.33,727,2130.0,3612,54.6,0,1,0,False,True,False,False,False,False,0
1,0.1287,201.8,10.96819829,18.12,687,3480.0,6184,85.9,1,0,0,True,False,False,False,False,False,0
0,0.1501,332.84,11.40756495,15.33,652,6418.958333,22158,80.7,10,2,1,False,True,False,False,False,False,0
1,0.1028,158.76,10.69194491,15.3,692,4410.0,88,23.8,1,3,0,False,False,False,False,False,False,1
1,0.167,106.51,10.71441777,13.41,672,4650.0,2041,72.9,0,0,0,False,False,False,False,True,False,0
1,0.1632,741.59,11.2771525,13.61,667,3389.958333,9090,72.7,1,0,0,False,True,False,False,False,False,0
1,0.0945,640.2,10.70324447,0.81,797,3450.041667,281,1.7,1,0,0,False,False,False,True,False,False,0
1,0.0859,113.8,10.59663473,10.32,727,3809.958333,3376,49.3,0,2,0,False,False,False,False,False,False,0
1,0.1505,529.05,10.7254676,11.76,682,1469.958333,10244,43.2,2,0,0,False,True,False,False,False,False,0
1,0.1324,253.58,10.81961827,24.89,712,2418.0,19418,83.7,3,1,0,False,True,False,False,False,False,0
1,0.0932,63.9,10.94192512,5.71,787,3570.0,21,0.4,2,0,0,False,False,False,False,True,False,0
1,0.0774,62.44,10.83958091,6.45,752,3479.958333,0,0.0,3,0,0,False,False,False,False,False,False,0
1,0.1568,700.04,11.66992921,22.02,702,4889.958333,21873,75.2,0,0,0,False,True,False,False,False,False,0
0,0.1607,281.56,11.22524339,20.56,677,4080.0,21166,72.7,7,0,0,False,False,False,False,False,False,0
1,0.1148,576.95,11.09741002,11.71,737,3780.0,18277,50.8,1,0,0,False,True,False,False,False,False,0
1,0.1148,692.34,10.96065265,10.53,757,5190.0,4800,25.9,0,0,0,False,False,False,False,False,False,0
1,0.143,411.89,11.08214255,4.95,687,4830.041667,12379,91.7,0,1,0,False,True,False,False,False,False,0
1,0.1136,493.67,10.79548559,17.61,712,3330.0,28261,70.0,3,0,0,False,True,False,False,False,False,0
1,0.0963,224.66,11.56171563,3.19,762,3210.0,8035,30.0,1,0,0,True,False,False,False,False,False,0
1,0.08,310.24,11.52682837,3.19,777,8370.0,1715,8.2,1,0,0,True,False,False,False,False,False,0
1,0.1218,133.2,11.00209984,11.52,692,7619.958333,17883,73.6,1,1,0,False,True,False,False,False,False,0
1,0.1178,99.33,10.27090459,0.66,717,1142.0,843,30.1,0,0,0,False,False,False,False,False,False,0
1,0.157,343.11,11.40756495,4.93,667,1740.041667,3221,27.3,1,0,0,False,False,False,True,False,False,0
1,0.1347,191.67,11.11542853,6.18,672,4950.041667,5333,47.2,1,1,0,False,True,False,False,False,False,0
1,0.1379,374.84,11.15619338,14.8,687,3210.0,10619,47.8,0,1,0,False,False,False,False,False,False,0
1,0.1442,247.56,10.87804719,13.86,662,2970.0,16364,54.5,0,1,0,False,True,False,False,False,False,0
1,0.1411,273.84,10.51867319,16.96,692,1500.0,5252,56.5,2,0,0,False,False,False,False,True,False,0
0,0.1513,121.56,10.40426284,26.15,677,3390.0,9580,84.0,3,0,0,False,False,False,False,True,False,0
1,0.1568,420.02,10.73630972,4.04,667,3389.958333,7805,41.9,0,0,0,False,True,False,False,False,False,0
1,0.1158,165.07,11.08220409,12.42,707,5969.958333,0,7.28,2,1,0,False,False,False,True,False,False,0
1,0.1114,500.26,11.59910316,8.69,752,3899.958333,4963,14.2,1,0,0,False,True,False,False,False,False,0
1,0.1158,264.11,10.34148439,6.89,712,5670.041667,11025,55.1,1,0,1,True,False,False,False,False,False,1
1,0.1496,866.13,11.22524339,6.3,792,7020.0,3793,14.3,2,0,0,False,False,False,False,False,True,0
1,0.1645,849.06,11.00209984,21.78,692,3000.0,35819,95.8,0,0,0,False,True,False,False,False,False,0
1,0.1287,269.07,10.87426647,17.16,687,2970.041667,4022,82.1,2,0,0,False,True,False,False,False,False,0
1,0.0894,457.51,10.54534144,23.4,747,4860.0,15373,48.0,0,0,0,True,False,False,False,False,False,0
0,0.152,312.01,10.16585182,4.34,642,1380.041667,6345,77.4,8,0,0,False,True,False,False,False,False,0
1,0.1095,32.72,10.37967204,15.43,717,3899.958333,0,0.0,0,0,0,False,False,False,False,False,False,0
1,0.1322,507.01,10.30895266,17.0,702,4770.0,0,0.0,0,0,0,False,False,False,False,False,False,0
0,0.1505,249.78,10.57131693,18.98,677,2940.0,5125,64.1,7,1,0,False,True,False,False,False,False,0
1,0.1663,638.46,10.8077057,10.91,667,2040.041667,6241,21.0,3,0,0,False,False,False,False,False,False,1
1,0.1533,644.3,11.40756495,5.24,662,1770.0,22379,62.2,0,0,0,True,False,False,False,False,False,0
0,0.1343,508.53,10.91508846,19.44,672,4860.041667,15973,31.6,8,3,0,False,False,False,False,False,True,1
0,0.1322,253.51,10.33136626,16.51,687,2940.041667,4566,49.1,4,0,0,False,True,False,False,False,False,0
1,0.08,250.69,11.51288546,4.32,712,7109.958333,5262,28.4,0,1,0,False,False,False,False,False,False,0
1,0.0932,223.63,11.1844214,18.5,742,6569.958333,41059,51.0,0,0,0,False,False,False,False,False,False,0
0,0.1166,247.9,11.1844214,21.22,702,3689.958333,87698,33.6,1,0,0,False,False,False,False,False,False,0
0,0.147,345.18,11.08214255,6.37,647,1896.0,2211,73.7,6,0,0,True,False,False,False,False,False,0
1,0.1189,258.68,10.77895629,9.63,742,4953.041667,3501,23.5,1,0,0,True,False,False,False,False,False,1
1,0.1186,397.77,11.91839057,20.48,687,4452.041667,66654,51.6,1,0,0,False,True,False,False,False,False,0
1,0.0963,288.85,11.15625052,8.45,737,4890.041667,7215,30.8,2,0,0,False,False,False,False,False,False,0
0,0.1772,360.13,11.30684796,25.91,657,2430.041667,41603,81.1,0,0,0,False,True,False,False,False,False,1
1,0.1062,423.28,10.92823799,1.38,782,4370.0,3153,23.7,0,0,0,True,False,False,False,False,False,0
1,0.1287,571.77,11.5229154,17.22,712,7979.958333,26949,52.0,0,0,0,False,True,False,False,False,False,0
0,0.1734,644.8,11.40756495,25.59,687,4680.0,61915,86.2,1,0,0,False,True,False,False,False,False,0
1,0.0945,409.73,11.08214255,8.86,742,5129.0,13207,77.7,0,0,0,True,False,False,False,False,False,0
1,0.1197,70.55,11.08214255,14.95,682,3120.0,45028,95.2,1,0,0,False,True,False,False,False,False,0
1,0.1379,333.94,11.03488966,23.92,682,8969.958333,29330,57.3,0,0,0,False,True,False,False,False,False,1
1,0.074,496.95,11.1844214,21.52,702,3210.0,18813,53.9,1,0,0,False,False,False,False,False,False,0
1,0.1496,692.93,11.28978191,20.76,677,3240.0,22737,87.4,2,0,0,True,False,False,False,False,False,0
1,0.1537,374.6,10.62132735,23.33,667,3391.958333,21765,78.9,0,0,0,False,True,False,False,False,False,0
1,0.0976,80.39,9.998797732,22.25,737,2404.041667,2574,10.5,1,0,0,False,False,False,False,False,False,0
1,0.1158,165.07,10.54534144,13.52,807,4589.958333,323,1.8,0,0,0,False,False,False,False,False,False,0
1,0.0838,315.12,11.15051985,14.03,762,5519.0,11333,45.5,5,0,0,False,False,False,False,False,False,0
1,0.1134,131.6,11.56171563,11.04,677,1650.0,1527,50.9,2,0,1,False,False,False,False,False,False,0
1,0.1229,500.3,11.2515607,19.39,692,3450.0,18198,44.3,2,1,0,False,True,False,False,False,False,0
1,0.1316,378.23,11.22524339,4.48,682,3420.041667,4712,56.8,1,0,0,False,True,False,False,False,False,0
0,0.1141,65.87,8.411832676,4.0,667,330.0,333,37.0,4,0,0,False,False,True,False,False,False,0
1,0.0859,460.72,10.56617553,24.71,772,3990.0,10277,28.9,2,0,0,False,True,False,False,False,False,0
1,0.074,86.97,10.81769612,7.96,807,14310.0,562,1.0,0,0,0,False,False,True,False,False,False,0
1,0.145,258.16,11.59910316,21.84,662,4950.0,44098,92.3,2,0,0,True,False,False,False,False,False,0
1,0.0894,317.72,11.22524339,12.64,737,5280.0,36161,46.4,1,0,0,False,True,False,False,False,False,0
1,0.1218,807.53,10.90738615,17.41,737,4111.041667,28559,73.2,0,0,0,False,True,False,False,False,False,1
1,0.0963,32.1,10.30895266,2.64,717,1928.958333,11738,30.3,1,0,0,False,False,False,False,False,True,0
1,0.0774,218.54,10.16585182,4.29,772,4770.041667,0,0.0,0,0,0,False,False,False,False,False,False,0
1,0.1513,680.69,11.22524339,19.36,662,2669.958333,20658,55.4,0,0,0,False,True,False,False,False,False,0
1,0.1025,453.39,11.15625052,16.42,732,5340.041667,16198,53.8,2,0,0,False,True,False,False,False,False,0
1,0.1253,334.67,10.818177,3.37,717,2626.0,8158,31.5,0,0,0,False,False,False,False,False,False,0
1,0.1695,712.54,11.91839057,13.61,672,4830.041667,16473,94.1,2,2,0,False,True,False,False,False,False,0
1,0.1316,84.43,10.49127422,2.2,697,3570.0,2196,35.4,1,0,0,False,False,False,False,False,False,1
1,0.1392,256.03,11.74403719,11.86,677,4619.958333,20685,72.9,1,1,0,False,False,False,True,False,False,0
1,0.1033,180.76,10.6454249,0.0,772,7529.958333,0,0.0,6,0,0,False,True,False,False,False,False,0
1,0.1565,209.92,10.48893816,22.89,682,2519.958333,5019,98.4,1,0,0,False,True,False,False,False,False,0
0,0.0963,208.62,10.82774645,14.81,737,3840.0,3633,9.1,4,0,0,False,True,False,False,False,False,0
1,0.1531,191.49,10.66895539,0.28,677,3390.0,68,2.5,0,0,0,False,False,False,False,False,False,0
1,0.1392,204.83,11.03488966,14.05,677,3479.958333,5810,85.4,1,0,0,False,True,False,False,False,False,0
1,0.0774,312.19,11.1844214,3.42,777,9570.041667,11381,34.7,0,0,0,False,False,False,False,False,False,0
1,0.1442,279.36,9.392661929,0.0,687,5193.0,0,0.0,0,1,0,False,False,False,False,False,False,0
0,0.1418,57.4,10.25765937,17.47,642,2909.0,4138,94.0,2,0,0,False,True,False,False,False,False,1
1,0.1379,204.46,11.69524702,9.74,672,5521.0,41042,82.1,2,0,0,False,True,False,False,False,False,0
0,0.1442,859.57,12.54254488,5.58,737,7890.0,290291,82.9,1,0,0,False,False,False,False,False,False,0
1,0.1347,67.85,10.14643373,14.64,667,6809.958333,11821,33.7,0,1,0,False,True,False,False,False,False,0
1,0.1136,164.56,10.96819829,23.96,687,4020.0,12598,75.0,1,0,0,False,False,False,False,False,False,1
0,0.1292,269.25,11.07013225,12.07,667,3664.0,7661,67.7,5,0,1,False,True,False,False,False,False,0
1,0.0751,155.55,10.75790288,12.77,747,3420.041667,7326,18.2,0,0,0,False,False,False,False,False,False,0
1,0.0963,385.14,11.00209984,6.76,807,7079.958333,1977,3.3,3,0,0,False,False,False,False,False,True,0
1,0.1062,97.68,10.3859137,0.37,807,11730.0,55,0.2,6,0,0,False,False,False,False,False,False,0
1,0.1284,141.2,10.23466006,10.21,682,4020.0,4002,61.6,2,0,0,False,False,False,False,False,False,1
1,0.1385,330.81,12.10071213,21.03,677,4680.041667,57858,75.8,1,0,0,True,False,False,False,False,False,0
0,0.145,247.84,9.903487553,6.3,652,2070.041667,9978,83.8,1,2,0,False,False,False,False,True,False,0
1,0.1292,153.98,9.871377499,15.06,667,7409.958333,8150,70.1,2,0,1,False,True,False,False,False,False,0
0,0.1059,325.45,10.83958091,0.54,687,397.0416667,704,44.0,4,0,0,False,True,False,False,False,False,0
1,0.1385,272.84,10.6454249,10.83,677,4740.0,5485,76.2,1,0,0,False,False,False,False,False,True,1
1,0.1183,115.97,10.66895539,23.79,707,2580.0,3564,57.5,1,0,0,False,True,False,False,False,False,0
1,0.1531,417.79,10.81985828,5.59,667,1830.0,6804,74.0,1,0,0,False,True,False,False,False,False,0
1,0.1355,203.76,11.31447453,18.74,672,5820.0,16888,51.8,1,1,0,True,False,False,False,False,False,0
0,0.1418,445.45,10.49127422,18.93,667,1298.0,17784,52.0,5,0,0,False,True,False,False,False,False,1
1,0.1322,162.25,10.81977828,11.98,677,1949.958333,2523,40.0,0,0,0,False,False,True,False,False,False,0
1,0.1071,163.01,12.20607265,12.48,702,7319.958333,53087,69.9,1,0,0,False,False,False,False,False,False,1
1,0.08,156.69,9.878169745,9.23,772,5190.041667,5783,25.4,2,0,0,False,True,False,False,False,False,0
1,0.0894,254.18,10.51867319,21.41,742,14923.0,3276,11.3,1,0,0,False,False,False,False,True,False,0
1,0.1568,875.04,11.58988651,15.73,682,3570.0,36015,88.5,1,0,0,False,True,False,False,False,False,1
1,0.0859,316.11,11.91839057,15.75,757,4830.041667,42160,59.4,1,0,0,False,True,False,False,False,False,1
1,0.1286,162.25,11.56171563,10.71,682,4470.0,15478,96.2,0,0,0,True,False,False,False,False,False,0
1,0.0894,381.26,11.51092346,15.64,757,12990.04167,4779,17.1,0,0,0,False,True,False,False,False,False,0
1,0.1126,492.95,11.15625052,13.39,792,5669.958333,0,0.0,0,0,0,False,False,False,False,False,True,0
1,0.1114,295.24,10.59663473,9.9,732,5460.0,9305,25.5,0,1,0,False,True,False,False,False,False,0
1,0.1158,660.27,12.03528432,19.27,742,4199.958333,149527,72.6,0,0,0,True,False,False,False,False,False,0
1,0.1663,886.75,11.6784399,2.84,742,6749.958333,6835,13.2,1,0,0,False,False,False,False,False,True,1
1,0.16,703.15,11.60823564,18.13,717,10740.0,22784,82.0,0,0,0,False,False,False,False,False,True,1
1,0.0894,413.03,10.86145751,18.99,747,3209.958333,14385,50.3,1,0,0,True,False,False,False,False,False,0
1,0.1218,116.55,10.59663473,18.18,712,4770.0,6381,66.5,1,0,1,False,False,False,False,False,False,0
1,0.0768,155.96,10.37349118,15.0,782,3485.0,695,8.2,0,0,0,False,False,False,False,False,False,0
1,0.1426,521.45,10.66895539,17.19,702,4051.0,18944,97.6,2,0,0,False,True,False,False,False,False,1
1,0.1253,200.8,10.62132735,11.24,682,1890.0,9469,65.8,0,1,0,True,False,False,False,False,False,0
1,0.0932,247.59,11.30220443,13.11,757,6090.0,18540,29.6,0,0,0,True,False,False,False,False,False,0
1,0.1083,163.3,10.76840078,21.53,742,3604.958333,17194,54.8,1,0,0,False,True,False,False,False,False,1
1,0.0976,482.32,11.64395373,14.33,762,6120.0,26402,87.3,0,0,0,True,False,False,False,False,False,0
0,0.1362,56.09,11.12726298,5.61,682,1470.0,2324,14.0,18,0,0,False,False,False,False,False,False,1
1,0.1426,377.37,12.63460303,10.21,692,7050.041667,60789,97.3,0,0,0,False,False,False,False,False,False,0
1,0.1379,272.61,11.22524339,12.78,682,6840.0,9287,61.9,1,0,0,True,False,False,False,False,False,0
1,0.1218,699.3,10.88893114,4.84,802,8010.0,120,2.4,1,0,0,False,False,False,False,False,False,1
1,0.08,115.95,10.23981692,7.84,772,1591.041667,1271,8.7,1,0,0,False,False,False,False,False,False,0
1,0.0774,312.19,10.93310697,9.02,777,6514.0,5875,7.1,1,0,0,False,False,False,False,True,False,0
1,0.1496,866.13,11.43171541,0.47,772,4410.041667,3910,6.5,3,0,0,False,False,False,False,False,True,0
1,0.1062,651.2,11.46163217,1.53,732,5040.041667,3818,15.6,0,0,0,False,False,False,True,False,False,0
